6.56710848164053,52.5116970879966,67,"Overijssel"
6.40670299384286,52.2861671458721,68,"Overijssel"
7.03107741500243,52.3085268225173,68,"Overijssel"
6.6916823371873,52.290329934259,68,"Overijssel"
6.14328861097584,52.325005532397,68,"Overijssel"
6.58617502631362,52.5024611513185,68,"Overijssel"
5.89133262505464,52.5407838831661,68,"Overijssel"
6.12801074930183,52.5516629243339,68,"Overijssel"
6.42185241769081,52.2887846745325,69,"Overijssel"
6.12326647947203,52.3001596994456,69,"Overijssel"
6.70552253570051,52.2889137278993,69,"Overijssel"
5.9085416780874,52.5278234492097,69,"Overijssel"
6.31707494008499,52.5245832010191,69,"Overijssel"
6.89831946820979,52.4050432919831,69,"Overijssel"
6.6083608273777,52.5332536372317,69,"Overijssel"
6.13644213281615,52.5441957927287,69,"Overijssel"
6.71271180581162,52.3083540994366,70,"Overijssel"
6.45650387594785,52.2975827671334,70,"Overijssel"
6.32415449105929,52.4299320193309,70,"Overijssel"
6.14607584589322,52.4882708836722,70,"Overijssel"
6.42876148082086,52.5000786791637,70,"Overijssel"
6.21418699489319,52.6836047238227,71,"Overijssel"
6.42154295848715,52.2848971699766,71,"Overijssel"
6.75768613661171,52.3013162623799,71,"Overijssel"
6.9406988176415,52.280609441151,71,"Overijssel"
6.11067294936433,52.3361849795681,71,"Overijssel"
6.42371892782866,52.2846436511517,71,"Overijssel"
5.86918621269502,52.5497967215369,71,"Overijssel"
6.64150298425703,52.4800115089048,71,"Overijssel"
6.38642549373156,52.4639010439818,71,"Overijssel"
6.99977041992682,52.2847504365919,72,"Overijssel"
6.12361050072336,52.3250486712589,72,"Overijssel"
6.64280159247287,52.2839358553062,72,"Overijssel"
6.46468254590222,52.2830123372163,72,"Overijssel"
6.40305518962717,52.4938988695955,72,"Overijssel"
6.20862766966834,52.6463156203408,72,"Overijssel"
6.48383197696811,52.2894450373427,73,"Overijssel"
6.48694133224164,52.289344346313,73,"Overijssel"
6.64462566298115,52.2738289854152,73,"Overijssel"
6.48827275263985,52.2904484127539,73,"Overijssel"
6.31063638114047,52.4098705697232,73,"Overijssel"
6.40689614087471,52.4928699071623,73,"Overijssel"
6.95346593698079,52.3239111911121,73,"Overijssel"
6.61539886003729,52.6512278905666,73,"Overijssel"
5.94995498530272,52.6834774027161,73,"Overijssel"
6.6429649957997,52.2737583084898,73,"Overijssel"
6.63222312784368,52.6797866831038,74,"Overijssel"
6.96250665773605,52.3099901910589,74,"Overijssel"
6.1486101136631,52.3378157626485,74,"Overijssel"
6.37161969992651,52.2534656535683,74,"Overijssel"
6.71577930296818,52.2773480426304,74,"Overijssel"
6.41953588321477,52.4855314671189,74,"Overijssel"
5.96564618743439,52.6894996045664,74,"Overijssel"
5.95615505117003,52.8347974931883,75,"Overijssel"
6.67906857654551,52.258464371429,75,"Overijssel"
6.1757326112119,52.3224091540713,75,"Overijssel"
6.84259347462694,52.3650240070623,75,"Overijssel"
6.42395420789365,52.4879117879203,75,"Overijssel"
6.48970008638365,52.3277065580239,75,"Overijssel"
5.98164997867382,52.6909234943357,75,"Overijssel"
6.16260051595548,52.6797437677665,76,"Overijssel"
6.7880671269246,52.1393753785827,76,"Overijssel"
6.71238934970149,52.2626430114538,76,"Overijssel"
6.71029702571014,52.2619908810131,76,"Overijssel"
6.17682572314415,52.3231593344049,76,"Overijssel"
6.52394771428897,52.3628354083295,76,"Overijssel"
6.42986079536014,52.4940474248986,76,"Overijssel"
6.22214530457581,52.4949081624976,76,"Overijssel"
6.84544692592115,52.3583507548544,76,"Overijssel"
6.16152763226735,52.2997713099921,77,"Overijssel"
6.88894173904786,52.3285891592112,77,"Overijssel"
6.76204346893571,52.1246339578414,77,"Overijssel"
6.7533086876753,52.2735288284511,77,"Overijssel"
6.88812732539639,52.3291468631085,77,"Overijssel"
6.21859073501304,52.4668407450629,77,"Overijssel"
6.411659716134,52.4433660517699,77,"Overijssel"
6.59156005779875,52.3527372541188,77,"Overijssel"
6.16657063232486,52.64933933603,77,"Overijssel"
6.76131248319589,52.2879266749816,78,"Overijssel"
6.21542930462532,52.3304557811135,78,"Overijssel"
6.87717546780889,52.1358692494745,78,"Overijssel"
6.41517681858515,52.4522510647068,78,"Overijssel"
6.59207218559005,52.3611710799089,78,"Overijssel"
6.16895198685575,52.4691581736516,78,"Overijssel"
6.90376904636437,52.3597879439105,78,"Overijssel"
6.19107328222812,52.6748718983079,78,"Overijssel"
6.79835482344791,52.2773270878716,79,"Overijssel"
6.80405602631112,52.1186464291313,79,"Overijssel"
6.24130728513194,52.3175380948632,79,"Overijssel"
6.17424267208067,52.4888997349096,79,"Overijssel"
6.42801118964004,52.4577211240408,79,"Overijssel"
6.90338268253548,52.3496819600939,79,"Overijssel"
6.48651419860102,52.3482208640828,79,"Overijssel"
6.19062314608332,52.6511830753302,79,"Overijssel"
6.91366195520138,52.2821331035095,80,"Overijssel"
6.87943696815252,52.1560907375197,80,"Overijssel"
6.88027381736509,52.1566486369945,80,"Overijssel"
6.21139526226037,52.2968316089125,80,"Overijssel"
6.44230127469023,52.4519705824425,80,"Overijssel"
6.8377654983989,52.3543384775059,80,"Overijssel"
6.24542713091494,52.4639010450258,80,"Overijssel"
6.52034282608295,52.347900869562,80,"Overijssel"
6.85879334647092,52.1386232983505,81,"Overijssel"
6.76637649380773,52.2559118281893,81,"Overijssel"
6.21502021186597,52.3061218868679,81,"Overijssel"
6.79645995455736,52.3658038034557,81,"Overijssel"
6.26675572107648,52.4690082214031,81,"Overijssel"
6.53844466680696,52.3357495915206,81,"Overijssel"
6.5429806704005,52.3348331475829,81,"Overijssel"
6.00611097051072,52.6795074819178,81,"Overijssel"
6.2911319719158,52.6607751856172,81,"Overijssel"
6.7450046523588,52.1470355998893,82,"Overijssel"
6.74725868581932,52.1469278086145,82,"Overijssel"
6.19817817442429,52.2768828470094,82,"Overijssel"
7.0677280410001,52.3950004588192,82,"Overijssel"
6.25958919451801,52.4821829816682,82,"Overijssel"
6.79777331496371,52.3604261420209,82,"Overijssel"
6.62887573387811,52.3351979307268,82,"Overijssel"
6.62623300475174,52.3351787356998,82,"Overijssel"
6.01286885200116,52.6769329244798,82,"Overijssel"
6.52433445536002,52.6358631915073,83,"Overijssel"
6.1987610519694,52.2730200748735,83,"Overijssel"
6.77105387515045,52.1522294741275,83,"Overijssel"
6.78304653460524,52.3273023973778,83,"Overijssel"
6.25937025942719,52.4999190053067,83,"Overijssel"
6.61494644636472,52.3560436563129,83,"Overijssel"
6.62396192499492,52.3551535630761,83,"Overijssel"
6.61842584558566,52.3556256318628,83,"Overijssel"
6.0448212536083,52.6348540103712,83,"Overijssel"
6.61403885847732,52.3559769305701,83,"Overijssel"
6.80012941201345,52.1229386341061,84,"Overijssel"
6.16334885300989,52.2555693449798,84,"Overijssel"
6.27192880116877,52.2764280449422,84,"Overijssel"
6.7987138203709,52.3250269621244,84,"Overijssel"
6.29106759973909,52.4949502969255,84,"Overijssel"
6.52974691018247,52.3256786919968,84,"Overijssel"
6.69586482312625,52.645153497399,84,"Overijssel"
6.05368137229775,52.6544880876909,84,"Overijssel"
6.52832586289619,52.3274680334668,84,"Overijssel"
6.21937832662009,52.6780914152543,85,"Overijssel"
6.70788287971091,52.6515054712583,85,"Overijssel"
6.08322920151277,52.8432513130847,85,"Overijssel"
6.19128785885758,52.2515997860475,85,"Overijssel"
6.81771690802008,52.3222162585344,85,"Overijssel"
6.58774137444806,52.326571943818,85,"Overijssel"
6.45384550043773,52.4385380769264,85,"Overijssel"
6.4456699029156,52.437058837273,85,"Overijssel"
6.31072299416183,52.5115364334606,85,"Overijssel"
6.21330370984693,52.2672197978791,86,"Overijssel"
6.82870413021226,52.3235899686445,86,"Overijssel"
6.98865503842044,52.2146278258356,86,"Overijssel"
6.19886381414869,52.4848230007253,86,"Overijssel"
6.61308288620546,52.3332452812044,86,"Overijssel"
6.4413095530752,52.4695007420316,86,"Overijssel"
6.26430387474324,52.6642909190365,86,"Overijssel"
6.49056001722443,52.3149213076202,87,"Overijssel"
6.23205355226724,52.287322507405,87,"Overijssel"
6.84280841455584,52.3290819312993,87,"Overijssel"
7.02389827300822,52.2153166785832,87,"Overijssel"
6.46142005777608,52.4883842478619,87,"Overijssel"
6.22757356476587,52.4906811407896,87,"Overijssel"
6.26259326800246,52.6535439501155,87,"Overijssel"
6.5215586873941,52.3074491858411,88,"Overijssel"
6.23070716715684,52.2680997859531,88,"Overijssel"
6.99575900869512,52.2261071216223,88,"Overijssel"
6.47794126389781,52.4885134129895,88,"Overijssel"
6.23296022277311,52.4710035334527,88,"Overijssel"
6.27490885420439,52.63287942956,88,"Overijssel"
6.27473920448376,52.6315290211404,88,"Overijssel"
6.28578901155926,52.6610112200105,89,"Overijssel"
6.5345765767999,52.3081061486516,89,"Overijssel"
6.79264087307726,52.3003719781233,89,"Overijssel"
6.24454589884391,52.2964246465588,89,"Overijssel"
6.53520811898665,52.3091146590843,89,"Overijssel"
6.98176860647364,52.2092413913418,89,"Overijssel"
6.2425297298639,52.4748667805631,89,"Overijssel"
6.54930011126522,52.3096382190426,90,"Overijssel"
6.26471662752215,52.3275805089293,90,"Overijssel"
6.83812034625887,52.3043599619219,90,"Overijssel"
6.28924380849719,52.5152713815732,90,"Overijssel"
6.08992106154444,52.8358692592051,90,"Overijssel"
6.56845137335448,52.6713543488187,91,"Overijssel"
6.87499523005751,52.304234505786,91,"Overijssel"
6.25885963298638,52.33895301927,91,"Overijssel"
6.57587528079623,52.3178386699095,91,"Overijssel"
6.97462320165481,52.1867537509679,91,"Overijssel"
6.09170436732168,52.8283381471473,91,"Overijssel"
6.12575035632647,52.8304377130058,92,"Overijssel"
6.89656019053393,52.3112940799106,92,"Overijssel"
6.27023756362464,52.3379337798483,92,"Overijssel"
6.54810905451347,52.2965741188749,92,"Overijssel"
6.07089042529813,52.4918818484197,92,"Overijssel"
6.57559518560351,52.6561406916527,92,"Overijssel"
6.64524213833843,52.2499136807275,92,"Overijssel"
6.2810478159001,52.3325159132138,93,"Overijssel"
6.84010287590112,52.28215475676,93,"Overijssel"
6.91569263885941,52.1775920234683,93,"Overijssel"
6.30183935025937,52.4692010889946,93,"Overijssel"
6.59583999196774,52.3391503816947,93,"Overijssel"
6.59960169372791,52.3399495558797,93,"Overijssel"
6.06194226872207,52.6390804174061,93,"Overijssel"
6.87756880960271,52.2867037553078,94,"Overijssel"
6.28405094004478,52.3223662387266,94,"Overijssel"
6.63293178973585,52.310947069123,94,"Overijssel"
6.91692352133723,52.1655964862653,94,"Overijssel"
6.334133146794,52.4825477610485,94,"Overijssel"
6.07359409202771,52.6918673525109,94,"Overijssel"
6.90020866534033,52.2909945772684,95,"Overijssel"
6.30363721257647,52.3149199794684,95,"Overijssel"
6.57770225559372,52.2964686295292,95,"Overijssel"
6.57733933747908,52.2950928461121,95,"Overijssel"
6.89630240506464,52.1439259557218,95,"Overijssel"
6.30231141970151,52.4529790899177,95,"Overijssel"
6.1120262915154,52.6368275015321,95,"Overijssel"
6.59134453012632,52.3046005435003,96,"Overijssel"
6.27001653283057,52.303654198695,96,"Overijssel"
6.78071094521111,52.2557196590892,96,"Overijssel"
6.59574586748018,52.3040850285158,96,"Overijssel"
6.87525272368346,52.1277451546307,96,"Overijssel"
6.34633540966944,52.48134613141,96,"Overijssel"
6.12062930929464,52.6553034792305,96,"Overijssel"
6.5198063856924,52.2922182124502,97,"Overijssel"
6.26160574003318,52.2969599079102,97,"Overijssel"
6.7930054928424,52.2653323329797,97,"Overijssel"
6.35892262541855,52.4848814784697,97,"Overijssel"
6.34333365460297,52.6501965812047,98,"Overijssel"
6.83976173244048,52.2741508494843,98,"Overijssel"
6.52682128356466,52.2746449647031,98,"Overijssel"
6.26094194917462,52.2662537555992,98,"Overijssel"
6.33582830288342,52.447464467144,98,"Overijssel"
6.36217600528802,52.6392307049265,99,"Overijssel"
6.27246201594095,52.285826274825,99,"Overijssel"
6.5693092331185,52.2774338733195,99,"Overijssel"
6.86855792841554,52.2681641589644,99,"Overijssel"
6.82712316510696,52.1185827286372,99,"Overijssel"
6.35430260420172,52.4445891111413,99,"Overijssel"
5.41672466880275,50.3210043936373,10,"Pays de Famenne"
5.30467427369953,50.2604923408651,100,"Pays de Famenne"
5.34081633276636,50.2793090587762,101,"Pays de Famenne"
5.34419330102386,50.2379802895551,102,"Pays de Famenne"
5.34320710906213,50.233938369689,103,"Pays de Famenne"
5.34100879854071,50.2300862751228,104,"Pays de Famenne"
5.33243982340334,50.227766582802,105,"Pays de Famenne"
5.30181808153127,50.2242872286748,107,"Pays de Famenne"
5.31024654951434,50.2556095120095,109,"Pays de Famenne"
5.42020698449604,50.3137502615017,11,"Pays de Famenne"
5.33441319617197,50.2422797445961,110,"Pays de Famenne"
5.41167685352746,50.3077966908289,12,"Pays de Famenne"
5.31400611286334,50.2021705858023,120,"Pays de Famenne"
5.3097860293236,50.1840355629613,121,"Pays de Famenne"
5.31587628174493,50.1811941231115,122,"Pays de Famenne"
5.3374958896734,50.168913146483,123,"Pays de Famenne"
5.36205490871797,50.1551871143816,124,"Pays de Famenne"
5.37998928163092,50.1539738052677,125,"Pays de Famenne"
5.37062544445284,50.1444312164941,127,"Pays de Famenne"
5.36620414674709,50.139894626436,128,"Pays de Famenne"
5.37818040523441,50.1292777487113,129,"Pays de Famenne"
5.3823855704389,50.1071998415065,130,"Pays de Famenne"
5.36597883875339,50.1278697178318,131,"Pays de Famenne"
5.34798050925816,50.1272793845943,132,"Pays de Famenne"
5.33988531485459,50.1291587006483,133,"Pays de Famenne"
5.31331865311537,50.1386731589593,134,"Pays de Famenne"
5.31380407400425,50.141489652359,135,"Pays de Famenne"
5.27718528505658,50.1327700169438,137,"Pays de Famenne"
5.41432037227573,50.3017410676991,14,"Pays de Famenne"
5.3982443044746,50.2343266513296,140,"Pays de Famenne"
5.2658892621486,50.1596679187697,150,"Pays de Famenne"
5.26061418282433,50.1554995782249,151,"Pays de Famenne"
5.22869356872469,50.1578334342102,153,"Pays de Famenne"
5.24352203373458,50.1282043599532,154,"Pays de Famenne"
5.24448663853177,50.1233465806227,155,"Pays de Famenne"
5.19237407221956,50.1072590129489,157,"Pays de Famenne"
5.18698107051011,50.1257192149492,158,"Pays de Famenne"
5.18255409082392,50.1260526118807,159,"Pays de Famenne"
5.44077962782992,50.2829667111508,16,"Pays de Famenne"
5.21388243176148,50.1589318337391,160,"Pays de Famenne"
5.19835663660177,50.1669691149427,161,"Pays de Famenne"
5.2234248799368,50.2022990382133,162,"Pays de Famenne"
5.44880724383702,50.2698959586083,17,"Pays de Famenne"
5.1619806597006,50.1442205597985,170,"Pays de Famenne"
5.14967578117778,50.1395259217173,171,"Pays de Famenne"
5.15092584745331,50.1353526834561,172,"Pays de Famenne"
5.1601079109528,50.1154184181927,173,"Pays de Famenne"
5.09330839567211,50.115359785295,174,"Pays de Famenne"
5.44673321611021,50.2678111619873,19,"Pays de Famenne"
5.43490141516634,50.2619394704258,21,"Pays de Famenne"
5.3532999478206,50.232765660492,22,"Pays de Famenne"
5.3450730132343,50.2274716752684,24,"Pays de Famenne"
5.34544306210801,50.2266860959333,25,"Pays de Famenne"
5.3439853437774,50.2298948368685,27,"Pays de Famenne"
5.33570730272245,50.223727506357,28,"Pays de Famenne"
5.33324826828937,50.2209743414912,29,"Pays de Famenne"
5.34531923260775,50.2216254284361,30,"Pays de Famenne"
5.31924437352745,50.2068980397831,31,"Pays de Famenne"
5.28774760910485,50.2048317234695,32,"Pays de Famenne"
5.26031352171863,50.1954986506537,33,"Pays de Famenne"
5.23962169646977,50.1959834469305,34,"Pays de Famenne"
5.22466385018399,50.1586387202689,35,"Pays de Famenne"
5.21557776468289,50.1590405144043,36,"Pays de Famenne"
5.17864799569537,50.1554593196065,37,"Pays de Famenne"
5.16736549295062,50.152973861319,38,"Pays de Famenne"
5.11459127800273,50.1610543629661,39,"Pays de Famenne"
5.06139273381925,50.1624146392461,40,"Pays de Famenne"
5.00736891634126,50.1882440089337,41,"Pays de Famenne"
5.51986214843267,50.3762033520254,5,"Pays de Famenne"
5.43245251197239,50.3592652990204,50,"Pays de Famenne"
5.41928482945631,50.3553157118048,51,"Pays de Famenne"
5.41567850053354,50.3713674378896,52,"Pays de Famenne"
5.39078268876298,50.3644425296099,53,"Pays de Famenne"
5.36692322378808,50.3580050836335,54,"Pays de Famenne"
5.36245953647974,50.3729012843453,55,"Pays de Famenne"
5.30375590214173,50.4147035189617,56,"Pays de Famenne"
5.49760381242226,50.3525369275563,6,"Pays de Famenne"
5.50083904965829,50.3487270934762,60,"Pays de Famenne"
5.49654806503943,50.3502200284172,61,"Pays de Famenne"
5.50716668986066,50.3517155180618,62,"Pays de Famenne"
5.52825194532876,50.3531934939169,63,"Pays de Famenne"
5.53090627834954,50.3464913565585,64,"Pays de Famenne"
5.52304130679611,50.3336282891267,65,"Pays de Famenne"
5.5168562557087,50.3274678611638,66,"Pays de Famenne"
5.51501652063422,50.3082985792822,67,"Pays de Famenne"
5.50469193473016,50.3076814766997,68,"Pays de Famenne"
5.48289768329532,50.3074154465391,69,"Pays de Famenne"
5.45400315293615,50.3512065249374,7,"Pays de Famenne"
5.45486337867419,50.2690111320918,70,"Pays de Famenne"
5.51099291290378,50.2867212871633,73,"Pays de Famenne"
5.51136779367373,50.2861252005839,74,"Pays de Famenne"
5.53753712121409,50.3580971688175,77,"Pays de Famenne"
5.53574127200435,50.3436393860835,78,"Pays de Famenne"
5.55694450337194,50.3459190515678,79,"Pays de Famenne"
5.44409335339595,50.3344476275762,8,"Pays de Famenne"
5.43154085341198,50.3221526599023,9,"Pays de Famenne"
5.38967421426131,50.3316844313589,90,"Pays de Famenne"
5.37853097941706,50.3258327653569,91,"Pays de Famenne"
5.34024003342563,50.321391115537,92,"Pays de Famenne"
5.31515172273658,50.3197661269711,93,"Pays de Famenne"
5.22715828922136,50.3735437529185,94,"Pays de Famenne"
5.24985623729172,50.3831252164762,95,"Pays de Famenne"
5.29716609085248,50.2938642635394,96,"Pays de Famenne"
5.29524172792655,50.2885459866874,97,"Pays de Famenne"
5.26879505731716,50.2668501922843,98,"Pays de Famenne"
5.29373203786943,50.2694756621534,99,"Pays de Famenne"
5.38394216914224,51.9058518240061,1,"Rivierenland"
5.11820763346042,51.826652416937,1,"Rivierenland"
5.61453819059378,51.8496770244319,10,"Rivierenland"
5.20982277579181,51.7909178902814,10,"Rivierenland"
5.63111299130903,51.8507288013917,11,"Rivierenland"
5.21149064035247,51.7748316870438,11,"Rivierenland"
5.6084792976216,51.8828199187862,12,"Rivierenland"
5.24844277926226,51.7591466570209,12,"Rivierenland"
5.60455250459762,51.8960861419083,13,"Rivierenland"
5.22955769110706,51.7548356027908,13,"Rivierenland"
5.66561916315037,51.8819854055884,14,"Rivierenland"
5.66834105267966,51.8920522888974,15,"Rivierenland"
5.34297377631457,51.9654764521344,15,"Rivierenland"
5.63082751094076,51.878977283774,16,"Rivierenland"
5.6655373827024,51.9077422069343,16,"Rivierenland"
5.18311744344611,51.767065550919,16,"Rivierenland"
5.21166187720369,51.9196780176786,16,"Rivierenland"
5.6719473849432,51.907771780984,17,"Rivierenland"
5.12252673521399,51.7822928562376,17,"Rivierenland"
5.26281402034907,51.9335983975604,17,"Rivierenland"
5.67104744448468,51.9226726329809,18,"Rivierenland"
5.12168768763589,51.7835055242653,18,"Rivierenland"
5.628108773034,51.9356521144481,19,"Rivierenland"
5.11559160117694,51.7982014320406,19,"Rivierenland"
5.5974917096208,51.911069849675,2,"Rivierenland"
5.07823334738603,51.8427340068123,2,"Rivierenland"
5.44445509465837,51.8128764009481,20,"Rivierenland"
5.06101042362634,51.8121237227913,20,"Rivierenland"
5.43366497149237,51.8193401708852,21,"Rivierenland"
5.05453896803953,51.7960887131987,21,"Rivierenland"
5.05953641665942,51.7993167055165,22,"Rivierenland"
4.97541230570052,51.8325978613457,22,"Rivierenland"
5.41203090943681,51.858644090264,23,"Rivierenland"
5.03948556678314,51.8096089327453,23,"Rivierenland"
4.97277794472012,51.8304922170379,23,"Rivierenland"
5.63030153559397,51.8863721259542,23,"Rivierenland"
5.40341118737641,51.8329825064591,24,"Rivierenland"
5.02052263538724,51.8173770751828,24,"Rivierenland"
5.49740650258475,51.8360599834959,25,"Rivierenland"
5.02720946313947,51.8221723187418,25,"Rivierenland"
5.02880069521478,51.8214982794006,25,"Rivierenland"
5.6294441223984,51.885183388766,25,"Rivierenland"
5.49290505425147,51.8355588160301,26,"Rivierenland"
4.99929891320017,51.8454879006321,26,"Rivierenland"
5.6419440449454,51.8864588792889,27,"Rivierenland"
5.05345460212583,51.8424243608932,27,"Rivierenland"
5.54423345909676,51.8198059162317,28,"Rivierenland"
5.05443517201332,51.8455337600728,28,"Rivierenland"
5.61042354868882,51.8574139476042,29,"Rivierenland"
5.05471999781842,51.857144763298,29,"Rivierenland"
5.48611609357512,51.9147053873001,3,"Rivierenland"
5.08915872538704,51.8302144365941,3,"Rivierenland"
5.27213964553414,51.8826205106269,30,"Rivierenland"
5.07710012683103,51.8540325150208,30,"Rivierenland"
5.61832970481612,51.8482820410205,31,"Rivierenland"
5.26904230982399,51.8883679846745,31,"Rivierenland"
5.07514709549738,51.8740166401084,31,"Rivierenland"
5.21279950524226,51.9076739760442,32,"Rivierenland"
5.07530424631466,51.8726864989585,32,"Rivierenland"
5.22931722321566,51.9522658344804,33,"Rivierenland"
5.07339567202896,51.8756689238213,33,"Rivierenland"
5.07920304683808,51.8775463771211,34,"Rivierenland"
5.28475643478721,51.9429939838573,35,"Rivierenland"
5.02756437011256,51.861904357058,35,"Rivierenland"
5.63579973743398,51.8512031796422,36,"Rivierenland"
5.29020676987415,51.9436569867849,36,"Rivierenland"
5.02746707823049,51.8602170498667,36,"Rivierenland"
5.3507124674892,51.9585077572232,37,"Rivierenland"
5.00665333399273,51.8593093639806,37,"Rivierenland"
5.35881530696615,51.9559750255156,38,"Rivierenland"
5.00639312634334,51.8573384679098,38,"Rivierenland"
4.9909255434918,51.8514279775632,39,"Rivierenland"
5.35443649202267,51.953416467285,39,"Rivierenland"
5.45999062870186,51.9243607592796,4,"Rivierenland"
5.0936889968604,51.8298722101747,4,"Rivierenland"
5.37853518546049,51.8633891846035,40,"Rivierenland"
5.17406198055014,51.9607588236513,40,"Rivierenland"
5.61596604253706,51.8645429557846,41,"Rivierenland"
5.37538564874302,51.8672463051894,41,"Rivierenland"
5.20653424984993,51.9558710520918,41,"Rivierenland"
5.37356233939608,51.8795033482902,42,"Rivierenland"
5.22140129485957,51.9601848076207,42,"Rivierenland"
5.62192386596243,51.8467058730915,43,"Rivierenland"
5.3615425114685,51.8859810712379,43,"Rivierenland"
5.28185157501205,51.9557122792899,43,"Rivierenland"
5.41531371069253,51.8707081917497,44,"Rivierenland"
5.15616569445492,51.9395838807999,44,"Rivierenland"
5.15735793622835,51.9410193786617,44,"Rivierenland"
5.47700116766292,51.854977630228,45,"Rivierenland"
5.1360615623664,51.9144763396604,45,"Rivierenland"
5.48131349286972,51.8483681020726,46,"Rivierenland"
5.13154590283226,51.9144814956624,46,"Rivierenland"
5.53304620646785,51.8595663120765,47,"Rivierenland"
5.56058092335983,51.8492708965137,48,"Rivierenland"
5.11386422314681,51.8890969218782,48,"Rivierenland"
5.56388121624625,51.8396006805615,49,"Rivierenland"
5.09079769230202,51.8872736835035,49,"Rivierenland"
5.49811843360417,51.923772514274,5,"Rivierenland"
5.09301441535498,51.8213629934679,5,"Rivierenland"
5.69435443819525,51.9549925620993,50,"Rivierenland"
5.52164403147479,51.9057918979545,50,"Rivierenland"
5.19618018813264,51.8524871314853,50,"Rivierenland"
4.97655711753553,51.8280180138794,50,"Rivierenland"
4.9750887853919,51.8271028497622,50,"Rivierenland"
5.53279409965438,51.9079998236579,51,"Rivierenland"
5.20227137246185,51.8800171834565,51,"Rivierenland"
5.53311827423928,51.9055312962181,52,"Rivierenland"
5.20887785877106,51.8858515356821,52,"Rivierenland"
5.57772950223431,51.9554567600055,52,"Rivierenland"
5.69893878821988,51.9300798711278,53,"Rivierenland"
5.21337929081042,51.8857841233931,53,"Rivierenland"
5.61336446871037,51.8665256668488,53,"Rivierenland"
4.97538871880544,51.8360340729226,53,"Rivierenland"
5.73652890209557,51.9259979735044,54,"Rivierenland"
5.61034783513548,51.8723357076284,54,"Rivierenland"
4.99902105562562,51.8682599663444,54,"Rivierenland"
5.21271032738365,51.8880434106615,54,"Rivierenland"
4.99826381449646,51.8680189883168,54,"Rivierenland"
5.21761558861513,51.8900653722314,55,"Rivierenland"
5.5883691963389,51.8316112995959,55,"Rivierenland"
5.00520300508332,51.8729454873897,55,"Rivierenland"
5.60648116769796,51.8275559694459,56,"Rivierenland"
5.26796247835907,51.8461554998696,56,"Rivierenland"
5.01946549905601,51.8710628916218,56,"Rivierenland"
5.60227505198831,51.8587769833262,57,"Rivierenland"
5.09009649094836,51.8891133989798,57,"Rivierenland"
5.28327683081711,51.8621453914777,57,"Rivierenland"
5.73859580198869,51.9106699446644,58,"Rivierenland"
5.58587765773798,51.878473772907,58,"Rivierenland"
5.28642697941504,51.864228367671,58,"Rivierenland"
5.28980824430892,51.8824288919509,59,"Rivierenland"
5.57903239102908,51.8925400733025,59,"Rivierenland"
5.49765164485979,51.9429600381487,6,"Rivierenland"
5.1252901883838,51.8087800944875,6,"Rivierenland"
5.2823536468956,51.8870986462614,60,"Rivierenland"
5.23998127922614,51.7712316896773,60,"Rivierenland"
5.2962658915734,51.7625143844603,61,"Rivierenland"
5.30881519002193,51.9134029344746,62,"Rivierenland"
5.26691648804074,51.7950485212372,62,"Rivierenland"
5.25408272844514,51.7887565572535,63,"Rivierenland"
5.33038410522254,51.9105927177587,64,"Rivierenland"
5.24866442792832,51.7936714418085,64,"Rivierenland"
5.33201951527488,51.9143084550798,65,"Rivierenland"
5.24187376435943,51.8101774442584,65,"Rivierenland"
5.34811762038386,51.9002783087065,66,"Rivierenland"
5.24198255809069,51.8109868144496,66,"Rivierenland"
5.62084320977497,51.9039642775241,67,"Rivierenland"
5.34703232207735,51.8003543909127,67,"Rivierenland"
5.40464986868582,51.9063853468139,68,"Rivierenland"
5.40331873986493,51.9096024945556,69,"Rivierenland"
5.39285104203947,51.8246563562625,69,"Rivierenland"
5.49917338619629,51.9451048166695,7,"Rivierenland"
5.21291258990498,51.8041158116997,7,"Rivierenland"
5.34725151603805,51.9305482162253,70,"Rivierenland"
5.378063325084,51.8260111519537,70,"Rivierenland"
5.42432418327467,51.9367551305427,71,"Rivierenland"
5.37954475518503,51.83806912817,71,"Rivierenland"
5.40993124991161,51.9326163632892,72,"Rivierenland"
5.34650017805207,51.8550685785624,72,"Rivierenland"
5.63086232263405,51.8218931918107,73,"Rivierenland"
5.41426471931556,51.9626953451865,73,"Rivierenland"
5.31405380114422,51.8544894362054,73,"Rivierenland"
5.43400969506374,51.972368836833,74,"Rivierenland"
5.27867361860434,51.831457003135,74,"Rivierenland"
5.45415308600291,51.9630835342845,75,"Rivierenland"
5.27940052001676,51.8292046836352,75,"Rivierenland"
5.45741724232871,51.9807406054277,76,"Rivierenland"
5.25397712745563,51.8294628695372,76,"Rivierenland"
5.74350264915191,51.9012402861927,77,"Rivierenland"
5.49417401354196,51.9762626922225,77,"Rivierenland"
5.25598834217112,51.8274444358864,77,"Rivierenland"
5.74731228661992,51.8970089316356,78,"Rivierenland"
5.74831232159184,51.8958342559048,78,"Rivierenland"
5.4878152633765,51.9597734753222,78,"Rivierenland"
5.25997175803416,51.8145462893594,78,"Rivierenland"
5.74386134693471,51.8897602392223,79,"Rivierenland"
5.44888491363972,51.9458063103846,79,"Rivierenland"
5.22303438141828,51.8291178224685,79,"Rivierenland"
5.52214277811542,51.9652066868656,8,"Rivierenland"
